source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
EZ_yz,QRS,Area,qrs_Area,not_equal,True,500,0.5690175082630219,0.0865968854266132,0.9738996380493253,0.20044947869943996,-1.0929411110675524,1.9132920297759681,False,142.6944932297464,5.741026632281029,354.37686290788264,0.5546458268583269,0.41893939393939406,0.7166386083052749,Healthy,0.494751554001554,0.16666666666666666,1.0,0.7846002719502719,0.25,1.0,0.5299320395636131,0.2857142857142857,0.72,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_f1_score_mc_dist.pdf
EZ_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.5228133088801258,0.09184019193880767,0.9725076842029284,-0.30518857771173874,-1.7308814997812918,1.2817179828799354,False,32.78974526505736,10.014177020174136,64.7353272960844,0.5687029156029156,0.4649639423076924,0.6896874999999999,Healthy,0.49307924297924294,0.2,0.9230769230769231,0.7979131202131202,0.25,1.0,0.5638398448004885,0.3333333333333333,0.7802419354838707,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_f1_score_mc_dist.pdf
EZ_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.5285790340504054,0.07503262080922893,0.9869694928152546,-0.47569564745458354,-1.8268450395943892,1.0408044207363372,False,0.46901720050205464,0.058921109121484884,0.9202355944261672,0.547245412920413,0.4538461538461539,0.6666666666666667,Healthy,0.5013300699300699,0.2,1.0,0.793779514929515,0.23076923076923078,1.0,0.5535369050199226,0.3333333333333333,0.7172857142857142,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_f1_score_mc_dist.pdf
EZ_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.3849731399077904,0.12434843351329404,0.7467471954055445,0.9333485947448444,0.3277793347452341,1.6009442256350148,False,28.56918211611398,-140.98626997765942,113.13406889197748,0.5679999999999998,0.4769230769230769,0.6615384615384615,ARVC,0.7405692307692306,0.6,1.0,0.5895384615384616,0.38461538461538464,0.7692307692307693,0.6493066552735111,0.6,0.7142857142857143,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_f1_score_mc_dist.pdf
EZ_yz,ST,Area,st_Area,not_equal,True,500,0.4261029876394731,0.013285589892122644,0.9527493744866258,-0.5300718273729544,-2.8227407127761146,1.702870444636407,False,16.834173643517996,-0.09912738413079143,60.24559085021167,0.6028214333660167,0.44981971153846156,0.8103571428571429,Healthy,0.5839313963813964,0.2222222222222222,1.0,0.7711948495948495,0.3076923076923077,1.0,0.6182265214993456,0.36363636363636365,0.8148148148148148,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_f1_score_mc_dist.pdf
EZ_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.44276204783352613,0.011293932671210432,0.9666382992059052,-0.30506023513876857,-2.8376791697608805,1.9758624908817557,False,4.360096483321652,-0.9399232708092908,13.400416977218617,0.6140906946448613,0.48717948717948717,0.7990865384615384,ARVC,0.6139823121323121,0.23076923076923078,1.0,0.749070251970252,0.3,1.0,0.642130927014609,0.375,0.8181818181818182,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_f1_score_mc_dist.pdf
EZ_yz,ST,Compact,st_Compact,not_equal,True,500,0.5000690451210322,0.04406289280997102,0.9742065163682587,0.16117401328399,-1.8173726390893545,1.9609271431582247,False,0.34655791072068676,0.07667920733558044,0.7363847174285231,0.5794921456938122,0.45750000000000013,0.7513301282051279,ARVC,0.5881828671328672,0.2,1.0,0.7210672383172384,0.25,1.0,0.6013497176140468,0.3333333333333333,0.8,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_f1_score_mc_dist.pdf
EZ_yz,ST,Angle,st_Angle,not_equal,False,500,0.1868828007747663,0.03670731102521652,0.48022165834426256,-1.4945896782501904,-2.282998989427707,-0.7288480009632602,False,-22.82115032073001,-38.51775582889954,-8.177775802469602,0.7488615384615386,0.7076923076923077,0.7963461538461537,Healthy,0.881846153846154,0.7692307692307693,1.0,0.6829999999999999,0.6,0.7,0.8289551821021233,0.7857142857142857,0.896551724137931,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_f1_score_mc_dist.pdf
OX_xy,T,Area,t_Area,not_equal,True,500,0.13173745042625953,0.03605871171779637,0.4469363688621892,-1.7358128533373987,-2.346399365422139,-0.7829107083151985,False,11.12718671648751,1.059914772706153,36.32434910657034,0.6957902417027417,0.5891193181818183,0.7976190476190476,Healthy,0.743239393939394,0.3333333333333333,1.0,0.6698214285714286,0.375,1.0,0.7301562517427808,0.5,0.8636645962732916,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_f1_score_mc_dist.pdf
OX_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.002061803135202899,0.00034326680390498555,0.0067433213066184034,-3.823975365812267,-4.4603222586070554,-3.107203901641382,True,13.189566426252583,9.034318814267452,16.72315234165534,0.8758008116883117,0.8070312500000001,0.9375,Healthy,0.7276070707070708,0.6363636363636364,0.9166666666666666,0.9828571428571429,0.875,1.0,0.8346647204638739,0.7619047619047619,0.9166666666666666,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_f1_score_mc_dist.pdf
OX_xy,T,Compact,t_Compact,not_equal,False,500,0.577584972926483,0.25135324334886716,0.9689385063617986,0.5726619616257042,-0.22526298213967158,1.2115163272526277,False,0.3414573044573006,0.04428462796743108,0.5966145241085156,0.5978333333333332,0.45833333333333337,0.6929687499999997,ARVC,0.6305833333333334,0.25,1.0,0.7024166666666666,0.25,0.9166666666666666,0.6078837118158301,0.4,0.8,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_f1_score_mc_dist.pdf
OX_xy,T,Angle,t_Angle,not_equal,False,500,0.2663912407701573,0.11247391085928432,0.4856082431291361,-1.18977280517784,-1.6721193400720862,-0.7167865305335348,False,89.05245440712916,-43.287680411704365,132.74911539267944,0.6584791666666667,0.5625,0.75,Healthy,0.5835,0.4166666666666667,0.8333333333333334,0.825,0.625,1.0,0.6811184475261605,0.5882352941176471,0.8,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_f1_score_mc_dist.pdf
OX_xy,QRS,Area,qrs_Area,not_equal,True,500,0.48378256765919886,0.009841752287186738,0.9772572259924617,-0.7336278153206094,-2.962889268499597,0.8823967526712335,False,8.915038145799203,0.4629556008871483,40.50328962968637,0.6192414502164502,0.3974837662337663,0.8486805555555555,Healthy,0.6901634199134198,0.14285714285714285,1.0,0.6871696969696969,0.35357142857143004,1.0,0.6995356752383519,0.25,0.8888888888888888,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_f1_score_mc_dist.pdf
OX_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.6452994054278725,0.1658816094433725,0.9915006743219559,0.3367578873610937,-0.7341531734888112,1.4558176605920465,False,24.85489241701183,4.92319518866954,46.92317966683163,0.5589771284271285,0.46725852272727275,0.675,ARVC,0.5353950216450216,0.25,0.9166666666666666,0.7438837662337662,0.3333333333333333,1.0,0.5571773046765138,0.36363636363636365,0.7857142857142857,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_f1_score_mc_dist.pdf
OX_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.3005391369311193,0.006396139755106269,0.9378596159243883,-1.3305851250920508,-3.2053947135552536,0.616744962085402,False,0.1601447817704313,0.022499667039852653,0.414794861593947,0.6471661075036075,0.4700223214285715,0.8524305555555554,Healthy,0.623789898989899,0.25,1.0,0.7828189033189034,0.36363636363636365,1.0,0.6777503228574924,0.4,0.8695652173913043,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_f1_score_mc_dist.pdf
OX_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.015216196766420869,0.004574951123198899,0.04746576692019652,-2.968398375786276,-3.5113311321221032,-2.217095181935197,True,10.47822910845396,-41.16500223178291,123.1748698317942,0.6981041666666667,0.5520833333333334,0.8125,Healthy,0.5483333333333332,0.4166666666666667,0.6666666666666666,0.98875,0.875,1.0,0.7019632070177768,0.5882352941176471,0.8,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_f1_score_mc_dist.pdf
OX_xy,ST,Area,st_Area,not_equal,True,500,0.16495582807469164,0.0007802229637643014,0.8588668630310687,-2.107343888641522,-4.446249656635975,-0.15143437111016153,False,6.266462754997372,1.4781780893284895,15.001702899088961,0.7523532046657047,0.5562500000000001,0.9425595238095238,Healthy,0.7482262626262626,0.40791666666666687,1.0,0.7980800865800867,0.5,1.0,0.7796279946587067,0.5555555555555556,0.9523809523809523,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_f1_score_mc_dist.pdf
OX_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.28834412828961653,0.0006954951942567637,0.9408150047754176,-1.5826955118842898,-4.41219944082884,0.41131598947897413,False,5.761361596110896,1.5104732991892458,13.251798354323746,0.6922475288600288,0.4791666666666667,0.9296130952380952,Healthy,0.6785106782106782,0.25,1.0,0.803823593073593,0.375,1.0,0.7299170458577403,0.4,0.9130681818181816,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_f1_score_mc_dist.pdf
OX_xy,ST,Compact,st_Compact,not_equal,True,500,0.14165223996264845,0.0013461549417907288,0.81259447090541,-2.1342608957699873,-3.9528518212878856,-0.17168002235974908,False,0.285876370120842,0.09922434026801474,0.5166881959138405,0.718976461038961,0.5228125000000001,0.9055431547619047,Healthy,0.630308585858586,0.3333333333333333,0.9166666666666666,0.8934071428571428,0.5,1.0,0.729548849664915,0.5,0.9,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_f1_score_mc_dist.pdf
OX_xy,ST,Angle,st_Angle,not_equal,False,500,0.5680982054246188,0.15190510564975476,0.9784758366446177,0.6069722108285742,-0.18972474257251998,1.49951118424518,False,37.61708419877809,-56.29337221695908,140.5652347687531,0.5827291666666666,0.4583333333333333,0.7242187499999997,ARVC,0.7583333333333334,0.25,1.0,0.5974166666666666,0.2895833333333342,1.0,0.6379693514872676,0.4,0.7654545454545438,8,12,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_tdist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_boxplot.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_roc.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_cm.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_p_value_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_threshold_mc_dist.pdf,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_f1_score_mc_dist.pdf
OW_yz,T,Area,t_Area,not_equal,True,500,0.0029401237785930956,0.001213850311519991,0.006238957525290694,-3.8433236454158743,-4.298573043025913,-3.3563979483015114,True,8.332905478965229,3.7041911326335044,15.403743621030287,0.9355811965811965,0.8377314814814817,1.0,Healthy,0.8648717948717949,0.6666666666666666,1.0,0.9877738095238097,0.875,1.0,0.9216790474666448,0.8,1.0,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_f1_score_mc_dist.pdf
OW_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.02713441451368167,0.0026206791137287186,0.08975221323770685,-2.6598290839556746,-3.633556403761615,-1.8289378496982096,True,9.789682675381592,6.244981057141781,15.473890621684621,0.7187422771672771,0.5769230769230769,0.8289423076923077,Healthy,0.5967179487179487,0.421153846153847,0.7692307692307693,0.9701904761904763,0.7777777777777778,1.0,0.7348111891816375,0.5766666666666671,0.8695652173913043,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_f1_score_mc_dist.pdf
OW_yz,T,Compact,t_Compact,not_equal,False,500,0.11752727453600624,0.003535793161239536,0.3954645458057042,-1.9086628403857704,-3.3254696536183155,-0.8772322828297445,False,0.3250142472227317,0.16233970008384124,0.5437847645485796,0.7730085470085472,0.6752136752136753,0.8717948717948718,Healthy,0.850923076923077,0.6153846153846154,1.0,0.7357777777777779,0.5555555555555556,0.8888888888888888,0.8340000388870981,0.7272727272727273,0.896551724137931,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_f1_score_mc_dist.pdf
OW_yz,T,Angle,t_Angle,not_equal,False,500,0.4987071368962241,0.1574402320397675,0.9631744381126964,-0.7247679243103451,-1.470597784052433,0.17091091167413489,False,26.15381539243574,-146.6562503719291,156.38006763912094,0.5681025641025641,0.4912393162393163,0.6540598290598288,Healthy,0.4942905982905984,0.23076923076923078,1.0,0.7574529914529916,0.2222222222222222,1.0,0.5700460799012002,0.369034090909091,0.7878787878787878,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_f1_score_mc_dist.pdf
OW_yz,QRS,Area,qrs_Area,not_equal,True,500,0.08012018783073274,0.011385564197185213,0.41075315519559374,-2.1812363284672136,-3.057734023268811,-0.8510554716596564,False,40.82501165280647,14.580214600043353,137.37376107233837,0.7244306882931882,0.5516233766233768,0.8863636363636364,Healthy,0.6306526806526807,0.3333333333333333,0.8333333333333334,0.9023261183261184,0.5555555555555556,1.0,0.7325102453502884,0.5,0.9,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_f1_score_mc_dist.pdf
OW_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.046421968209455815,0.00025320178977284797,0.32878954063325294,-2.9557411630721906,-4.813457251766734,-1.0175128277883954,True,12.46322240291956,8.289711741091047,23.051517313382234,0.8412951724201725,0.6927229020979021,0.9761904761904763,Healthy,0.9030509712509713,0.5833333333333334,1.0,0.772281746031746,0.5714285714285714,1.0,0.877534675253992,0.7,0.9629629629629629,9,13,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_tdist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_boxplot.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_roc.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_cm.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_f1_score_mc_dist.pdf
