source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
EY_xy,ST,Compact,st_Compact,data2_greater,True,100,0.8046168380036254,0.30289451161033454,0.9960835905435271,1.2930357154206795,-0.535185638435292,3.2503610479968286,False,inf,-0.04030729094489992,,0.3363818972033258,0.1111111111111111,0.5837962962962961,Healthy,0.3996388888888889,0.0,1.0,0.7261904761904762,0.14285714285714285,1.0,0.38029108348091384,0.0,0.782608695652174,7,10,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_tdist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_boxplot.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_roc.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_cm.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_p_value_mc_dist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_threshold_mc_dist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_f1_score_mc_dist.png
EY_xy,ST,Angle,st_Angle,not_equal,False,100,0.6305637834436165,0.21425977685226866,0.9802862221197264,-0.16968096126775123,-1.3092231166814636,0.9694800731151202,False,30.758104078742022,-58.1096715309041,109.7634545489225,0.5368571428571429,0.42107142857142865,0.6428571428571429,Healthy,0.7057142857142858,0.2,1.0,0.5705714285714286,0.14285714285714285,1.0,0.6576119629349876,0.3333333333333333,0.8333333333333334,7,10,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_tdist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_boxplot.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_roc.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_cm.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_p_value_mc_dist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_threshold_mc_dist.png,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_f1_score_mc_dist.png
YP_yz,T,Area,t_Area,data2_greater,True,100,0.0006241170193232564,0.00016072775888930323,0.0012255189526733387,-4.823329541629839,-5.770774193276697,-4.168134909070433,True,39.25984297704824,24.764323626239772,62.34441925593577,0.9943624338624337,0.9429166666666666,1.0,Healthy,0.9831111111111112,0.8888888888888888,1.0,0.9971428571428572,1.0,1.0,0.9899574303405572,0.9411764705882353,1.0,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_f1_score_mc_dist.png
YP_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.0011062308905000625,2.8292123157668552e-05,0.004213319378752694,-4.463309425426176,-6.537389203406096,-3.258754337072833,True,11.629785901010171,9.427601997470818,13.999861457292175,0.9639260582010581,0.8666666666666667,1.0,Healthy,0.9242222222222223,0.7777777777777778,1.0,0.9914285714285714,0.8571428571428571,1.0,0.9559020222123938,0.875,1.0,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_f1_score_mc_dist.png
YP_yz,T,Compact,t_Compact,data2_greater,False,100,0.3641770069607766,0.0628797743731409,0.7050705366142566,-0.42585376091879934,-1.6438021440514836,0.5561656705543475,False,0.9031610170122487,0.47320381786491694,1.5539900963595452,0.5288571428571429,0.3782142857142858,0.7074999999999999,Healthy,0.5059999999999999,0.2,1.0,0.7742857142857144,0.2857142857142857,1.0,0.5706534350022033,0.3333333333333333,0.8261363636363636,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_f1_score_mc_dist.png
YP_yz,T,Angle,t_Angle,not_equal,False,100,0.46822477239985405,0.05975222707159354,0.9698640858318953,0.8121731364118309,-0.3772957560518587,2.0653397061686007,False,-43.1315648143516,-138.75279854805692,133.5657532661906,0.6174285714285713,0.49250000000000005,0.7503571428571427,ARVC,0.8784285714285714,0.5714285714285714,1.0,0.5067142857142857,0.3,0.8,0.676261289879711,0.5577922077922078,0.7645833333333331,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_f1_score_mc_dist.png
YP_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.04138581019604166,0.003618158499758891,0.17648341219569924,-2.2065674803817483,-3.3282874814902392,-0.987511465145933,True,72.11884285758532,42.73151788486705,117.31364677315028,0.7260587301587301,0.5433035714285716,0.8977777777777773,Healthy,0.6403055555555555,0.34750000000000025,0.8947222222222221,0.9580952380952381,0.7142857142857143,1.0,0.7590432537878358,0.513736263736264,0.9216176470588232,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_f1_score_mc_dist.png
YP_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.10191922862359519,0.003390895207640273,0.43554615976055466,-1.693773333788231,-3.282622654228547,-0.1661939123272697,False,33.47743049142589,18.189371667040497,51.47412221207536,0.6923374905517763,0.5375992063492064,0.8470634920634917,Healthy,0.6501388888888888,0.3333333333333333,1.0,0.820238095238095,0.42857142857142855,1.0,0.719657114471356,0.5,0.8738095238095235,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_f1_score_mc_dist.png
YP_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.4887717891801538,0.10569087603787022,0.8903119121589003,-0.02936394442300748,-1.3289984655127618,1.288751860467689,False,inf,0.04391391212994353,,0.4740510204081632,0.2995370370370371,0.6786507936507935,Healthy,0.47278174603174605,0.052777777777778034,0.9472222222222213,0.7511904761904762,0.21071428571428602,1.0,0.5224504009249601,0.09500000000000047,0.7819047619047615,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_f1_score_mc_dist.png
YP_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.622442632632614,0.17221107927275028,0.9835478249848297,-0.4876237202071241,-1.4360556715098305,0.36640328435993186,False,87.55270924150807,-143.377949388483,181.55824480139793,0.5680000000000001,0.4564285714285715,0.7285714285714286,Healthy,0.6421428571428571,0.3,1.0,0.6485714285714285,0.2857142857142857,1.0,0.6437018175472544,0.46153846153846156,0.782608695652174,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_f1_score_mc_dist.png
YP_yz,ST,Area,st_Area,data2_greater,True,100,0.08241819248999731,0.0018018988538088833,0.41128412305081186,-2.021307881682547,-3.7499262606039907,-0.23106760493234768,False,inf,7.734397961374317,63.73285326484828,0.732989663643235,0.4807142857142857,0.9586428571428571,Healthy,0.6335833333333333,0.2737500000000001,1.0,0.9476190476190476,0.7142857142857143,1.0,0.7356007687702735,0.4292307692307694,0.9473684210526315,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_f1_score_mc_dist.png
YP_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.1247286451230726,0.0006391617174742495,0.6743465280730547,-1.848339404167119,-4.377793155993149,0.4693280060990378,False,4.480527822152734,1.4057893370312526,8.960790962596983,0.7317887377173092,0.4178125000000001,1.0,Healthy,0.6745277777777778,0.25,1.0,0.9048095238095236,0.5714285714285714,1.0,0.7528340940964781,0.4,1.0,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_f1_score_mc_dist.png
YP_yz,ST,Compact,st_Compact,data2_greater,True,100,0.24538313930188577,0.012423155662724604,0.7535814012498185,-0.9638145079526013,-2.5428001172059265,0.7053002653218463,False,inf,0.05690556746546385,0.937574052383529,0.6136537037037038,0.3194940476190477,0.8333333333333334,Healthy,0.5630833333333334,0.1052777777777778,1.0,0.8397619047619047,0.2857142857142857,1.0,0.6432200003590433,0.19045454545454552,0.8571428571428571,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_f1_score_mc_dist.png
YP_yz,ST,Angle,st_Angle,not_equal,False,100,0.5736939065805566,0.22899010190543845,0.9883944093307863,0.5958106421697756,-0.24309740851578007,1.292441593959201,False,38.17044202568096,-77.11883701902931,84.42097209900504,0.5474285714285714,0.4210714285714286,0.6857142857142856,ARVC,0.41628571428571426,0.21071428571428602,1.0,0.8811428571428571,0.3,1.0,0.5044692033113085,0.32125000000000037,0.7058823529411765,7,10,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_tdist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_boxplot.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_roc.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_cm.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_p_value_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_threshold_mc_dist.png,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_f1_score_mc_dist.png
NL_yz,T,Area,t_Area,data2_greater,True,100,0.8272500240666345,0.7263622210367056,0.9285089577274058,1.0661556535052619,0.6380978188456944,1.6823084385755813,False,inf,4.6243745388020665,,0.39404761904761904,0.16666666666666669,0.5833333333333334,Healthy,0.775,0.0,1.0,0.47571428571428565,0.16666666666666666,1.0,0.4217619047619047,0.0,0.5714285714285714,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_f1_score_mc_dist.png
NL_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.405529529541952,0.010043567821264815,0.9097532730394267,-0.5814313735961714,-3.3918090948860193,1.5062561230164444,False,8.652325460150653,6.843176992868895,10.85897750018072,0.6810952380952381,0.4223214285714286,1.0,Healthy,0.97,0.5,1.0,0.6505238095238096,0.2857142857142857,1.0,0.6428253968253966,0.4444444444444444,1.0,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_f1_score_mc_dist.png
NL_yz,T,Compact,t_Compact,data2_greater,False,100,0.9864782576401006,0.9208716760732183,0.9997425417726521,3.8089117107655026,1.8660510716172996,6.441984752539602,False,inf,0.1087089575756499,,0.07642857142857146,0.0,0.2142857142857143,Healthy,0.31,0.0,1.0,0.7357142857142857,0.14285714285714285,1.0,0.12444444444444447,0.0,0.4,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_f1_score_mc_dist.png
NL_yz,T,Angle,t_Angle,not_equal,False,100,0.7506812909643702,0.1793630011703316,0.9888527610741412,-0.004108160507650079,-0.6264763146251934,1.6959409473152998,False,116.86103439384,-48.79302860303117,323.04441476421295,0.57,0.4285714285714286,0.7857142857142857,Healthy,0.6335714285714286,0.42857142857142855,1.0,0.8107142857142857,0.5,1.0,0.6842423132423134,0.4,0.9333333333333333,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_f1_score_mc_dist.png
NL_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.6173803507553152,0.2413710104020747,0.9398780999209096,0.41097642471787543,-0.9541941641920285,1.8016654680232438,False,inf,13.739904272831536,,0.5505952380952381,0.18928571428571442,0.8333333333333334,Healthy,0.875,0.0,1.0,0.5742857142857143,0.2857142857142857,1.0,0.5111428571428571,0.0,0.6666666666666666,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_f1_score_mc_dist.png
NL_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.4449677886838004,0.033391006896321344,0.793180079920819,-0.3001081604580357,-2.660858220158324,0.9059782557282512,False,22.498591712078095,11.629280703475576,32.799036522952804,0.6819999999999997,0.4625000000000002,0.9524999999999991,Healthy,0.975,0.5,1.0,0.6633809523809522,0.42857142857142855,1.0,0.6397619047619046,0.5,0.9049999999999984,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_f1_score_mc_dist.png
NL_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.7001367138305121,0.34859631866135077,0.9746891763757026,0.754773591053584,-0.49474463564046006,2.4295891385029345,False,inf,0.10499309266673852,,0.41547619047619055,0.17678571428571446,0.6428571428571429,Healthy,0.925,0.0,1.0,0.3890476190476189,0.14285714285714285,1.0,0.44833333333333336,0.0,0.5874999999999986,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_f1_score_mc_dist.png
NL_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.6013513736317875,0.06547882833397263,0.9917646267862144,-0.8347578377249815,-2.8972343111408247,0.17126409050369434,False,99.2003616092533,-170.19390241242337,175.34505249497795,0.7250000000000001,0.5,1.0,Healthy,0.73,0.5,1.0,0.8742857142857141,0.5,1.0,0.7093333333333334,0.5714285714285714,1.0,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_f1_score_mc_dist.png
NL_yz,ST,Area,st_Area,data2_greater,True,100,0.3194825742149282,0.13115226950569964,0.820789150748448,-0.7316725073055805,-1.7836919063378347,1.5470749747116148,False,inf,6.054049692479385,,0.7454285714285714,0.18250000000000005,1.0,Healthy,0.79,0.23750000000000115,1.0,0.8316190476190477,0.46250000000000013,1.0,0.6854603174603174,0.1583333333333341,1.0,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_f1_score_mc_dist.png
NL_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.37976040866269783,0.08636097278828857,0.8788532709946117,-0.5505320783938521,-3.1229377337457507,1.6163976709153092,False,inf,0.3255562287506548,,0.5870238095238096,0.12291666666666687,1.0,Healthy,0.63,0.0,1.0,0.819857142857143,0.22321428571428598,1.0,0.5423968253968253,0.0,1.0,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_f1_score_mc_dist.png
NL_yz,ST,Compact,st_Compact,data2_greater,True,100,0.310624524633832,0.07429958693691997,0.6203136184909583,-0.7701978173614935,-2.8225971728885955,0.342088825533286,False,0.3818160724277709,0.16182771760460835,1.090371983827163,0.7399761904761906,0.5,1.0,Healthy,0.88,0.5,1.0,0.7535714285714286,0.42857142857142855,1.0,0.6703174603174604,0.47083333333333344,1.0,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_f1_score_mc_dist.png
NL_yz,ST,Angle,st_Angle,not_equal,False,100,0.6467676594654364,0.34143218764577676,0.982794323876094,-0.44391196557418644,-1.1176160342987085,0.45640166225085327,False,3.726993652820541,-24.30868944852463,114.63591275381762,0.5835714285714285,0.5,0.7142857142857142,Healthy,0.9171428571428573,0.35357142857142887,1.0,0.5249999999999999,0.2857142857142857,1.0,0.5308441558441558,0.4444444444444444,0.7954545454545443,7,2,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_tdist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_boxplot.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_roc.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_cm.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_p_value_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_threshold_mc_dist.png,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_f1_score_mc_dist.png
OT_yz,T,Area,t_Area,data2_greater,True,100,0.0126051159616716,0.005599462983512688,0.025298114840327526,-2.792064172874183,-3.270432797469173,-2.3266098594461035,True,98.10822737456986,27.730048783930354,139.85545913588723,0.7305046296296294,0.6458333333333334,0.8280555555555554,Healthy,0.6718055555555558,0.625,0.7777777777777778,1.0,1.0,1.0,0.8030109890109891,0.7692307692307693,0.875,6,9,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_tdist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_boxplot.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_roc.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_cm.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_p_value_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_threshold_mc_dist.png,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_f1_score_mc_dist.png
