source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
aggregated_xy,ST,Compact,st_Compact,data2_greater,True,100,0.867161877739383,0.41125754779635726,0.9995545964821043,1.5116429559860665,-0.22794633765623643,3.4641914941167733,False,inf,-0.11136112873408568,,0.43714048124376037,0.357164910805188,0.5204440987253487,Healthy,0.7287826687101477,0.0,1.0,0.33517943793362387,0.01769266917293233,1.0,0.6126103861134914,0.0,0.7541333918385257,61,87,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Compact_f1_score_mc_dist.png
aggregated_xy,ST,Angle,st_Angle,not_equal,False,100,0.17955952928332228,0.00983119778865123,0.5439914809414856,-1.521811935261065,-2.639015887399752,-0.6084042256381293,False,39.226802916293025,-52.93734954657066,85.79277417033715,0.5769398907103824,0.539904842660637,0.6137554173732805,Healthy,0.6066666666666668,0.4077586206896552,0.9080459770114943,0.5762295081967214,0.253688524590164,0.7540983606557377,0.6268970901587742,0.51626375370292,0.7500534009745677,61,87,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_xy_ST_Angle_f1_score_mc_dist.png
aggregated_yz,T,Area,t_Area,data2_greater,True,100,4.69462656221502e-11,6.968933927952515e-12,1.6553849439132744e-10,-7.652900655109712,-8.01234576585874,-7.2790356765226,True,38.84337614350822,25.43353451245204,52.199130254326704,0.8194013152317912,0.7933549945898092,0.8437279411764705,Healthy,0.6767359139632493,0.5691656010230178,0.7664961636828643,0.9207987471911843,0.7884615384615384,1.0,0.7788338915673044,0.718743628950051,0.8179278688524589,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Area_f1_score_mc_dist.png
aggregated_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,7.206955017133662e-05,6.138786615630561e-08,0.0003258131774949174,-4.62100459624684,-5.680385116124098,-3.5104940784603484,True,11.481223175727875,8.638865187466509,14.49313220633278,0.7050776958850229,0.6485440896168507,0.7597075741070839,Healthy,0.5914849943099362,0.4317508610792193,0.7630377524143985,0.7825410010674159,0.5818181818181818,0.9543612637362636,0.6642703262228501,0.5727722772277227,0.744836956521739,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_T-Dist_f1_score_mc_dist.png
aggregated_yz,T,Compact,t_Compact,data2_greater,False,100,0.7013678703127221,0.4022499438402769,0.9211345217529383,0.581404309911353,-0.24806585083148322,1.4222690747325497,False,0.7135872456628835,0.41760587903859014,1.2727782973514312,0.47652806122448976,0.4354336734693877,0.521485969387755,Healthy,0.441,0.09928571428571435,0.6864285714285712,0.6460714285714286,0.36562500000000003,0.9379464285714284,0.4938987338792845,0.17242976227230639,0.6360368663594469,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Compact_f1_score_mc_dist.png
aggregated_yz,T,Angle,t_Angle,not_equal,False,100,0.6319013051884153,0.20986202846455446,0.9765770421495257,0.24335716196043602,-1.0080736754439321,1.26081576142193,False,3.686083335374462,-144.07981532572148,149.78069959512223,0.5240382653061224,0.486390306122449,0.5719642857142857,ARVC,0.5185357142857142,0.17142857142857143,0.8435714285714283,0.6306071428571428,0.24910714285714294,0.9464285714285714,0.5092915055365884,0.27906976744186046,0.6901973526695625,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_T_Angle_f1_score_mc_dist.png
aggregated_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.0007064999374782329,1.3136470109601087e-06,0.005123268763295281,-3.7821447697899453,-5.006258717489537,-2.6130967316083233,True,82.75991524159855,48.484885480333375,128.66734995151688,0.6886115766744682,0.6299147477402058,0.7440374386252047,Healthy,0.6034004531748871,0.46496394230769234,0.7323722718253968,0.7610352645221888,0.6237617924528301,0.8979591836734694,0.6720457447920115,0.590270618556701,0.7363768115942028,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Area_f1_score_mc_dist.png
aggregated_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.2616032748630866,0.030101120340961213,0.7191192820129544,-0.774106617879558,-1.8999730474298313,0.5864240766025431,False,15.358649618809773,11.05515127027939,25.24449293006751,0.5722067224924132,0.5103244090992848,0.6266752219755827,Healthy,0.8368365527092873,0.5816844919786097,0.9703797190517999,0.3906633078312323,0.2608685064935065,0.6228632478632478,0.7150735845728012,0.6225363636363637,0.760759493670886,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_T-Dist_f1_score_mc_dist.png
aggregated_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.05653838644956925,0.0001029469219120273,0.2945533942840608,-2.171951352130848,-3.8346047863612194,-0.5422166951316665,False,0.3835561169149117,0.15327468837007602,0.543250994300691,0.6149542702865661,0.544526397515528,0.6970329831932773,Healthy,0.5911359060643901,0.3975210084033614,0.8273913043478262,0.6643000594388259,0.36342592592592593,0.8705182072829131,0.6315856238794532,0.5176470588235295,0.7395682855956828,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Compact_f1_score_mc_dist.png
aggregated_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.6407956036488316,0.24193487531428579,0.9686492537092556,0.468588443288875,-0.1597710198576917,1.1760557850282667,False,-69.83548358000867,-117.95448431103254,142.22085478201234,0.5326964285714285,0.4929783163265306,0.5701785714285714,ARVC,0.6401785714285714,0.21214285714285733,0.7678571428571429,0.532607142857143,0.4210714285714286,0.9040178571428563,0.5687839853939952,0.3281250000000002,0.6241269841269841,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_QRS_Angle_f1_score_mc_dist.png
aggregated_yz,ST,Area,st_Area,data2_greater,True,100,0.0017015969364300829,3.65882186918544e-08,0.009592471741896574,-4.153635594783674,-5.957981039430538,-2.3945032644101514,True,15.14015076927743,7.5577241651483265,26.999809748667875,0.7247823677826102,0.6265972813661381,0.8261268590893883,Healthy,0.6572099633398849,0.4273177083333334,0.8118852459016392,0.7779623488724645,0.557103218645949,0.9574603174603175,0.7111383377683766,0.5714285714285714,0.8206138107416879,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_Area_f1_score_mc_dist.png
aggregated_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.020243060686777364,4.413316896975189e-06,0.2133191718151064,-3.024173751480397,-4.689923395338374,-0.8036490783916623,True,4.389075418658565,2.136385669912216,7.26676841537355,0.6632481506153519,0.5712397270905734,0.7686115384615384,Healthy,0.5772338968063245,0.36923076923076925,0.7937704918032786,0.765564760854062,0.5384615384615384,0.9579122340425532,0.6489975937990107,0.5078163493840986,0.7484166666666666,56,70,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_tdist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_boxplot.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_roc.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_cm.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_p_value_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_threshold_mc_dist.png,Results/Overall_Generated_Plots/Aggregated_Plots_MC/aggregated_yz_ST_T-Dist_f1_score_mc_dist.png
